,0,1,2,y
23023,0.0553069524467,0.0541389361024,0.0577895231545,0.0
23024,0.022325810045,0.0183552578092,0.0207808781415,0.0
23025,0.546847701073,0.533097624779,0.547146558762,1.0
23026,0.0395843535662,0.0340136028826,0.0427166000009,0.0
23027,0.0129763893783,0.0103287715465,0.011440099217,0.0
23028,0.00844832230359,0.00776441814378,0.00756059307605,0.0
23029,0.0324648581445,0.0262582562864,0.0275788605213,0.0
23030,0.0184838138521,0.0197218898684,0.01893568784,0.0
23031,0.0116183422506,0.0109890885651,0.0113592026755,0.0
23032,0.0485761351883,0.0383490286767,0.0411260835826,0.0
23033,0.114218890667,0.0946895778179,0.114486411214,0.0
23034,0.0131373712793,0.0114867854863,0.0147648546845,0.0
23035,0.00829326082021,0.00876251794398,0.00742607703432,0.0
23036,0.0487301126122,0.0459745191038,0.0483589321375,0.0
23037,0.0123099423945,0.0110706361011,0.0123469578102,0.0
23038,0.00864602904767,0.00775802927092,0.00965709146112,0.0
23039,0.00630355486646,0.00552273960784,0.00644265813753,0.0
23040,0.0106719061732,0.010115805082,0.0110798114911,0.0
23041,0.221361652017,0.206038564444,0.232126355171,1.0
23042,0.0987298563123,0.0906616523862,0.103955976665,0.0
23043,0.0336557552218,0.0336598493159,0.0327841378748,0.0
23044,0.0131479417905,0.0112484106794,0.0121620735154,1.0
23045,0.024142621085,0.0254254229367,0.024205673486,0.0
23046,0.109931744635,0.115681096911,0.110697209835,0.0
23047,0.014857031405,0.0136043997481,0.0163184534758,0.0
23048,0.0609097220004,0.0504517816007,0.054303701967,0.0
23049,0.0075981169939,0.00641324883327,0.00713987834752,0.0
23050,0.0136237638071,0.0131734814495,0.0157408919185,0.0
23051,0.0166148152202,0.0158925447613,0.0162719879299,0.0
23052,0.0126538407058,0.0136217139661,0.0138244908303,0.0
23053,0.00967629626393,0.00917836930603,0.0092290006578,0.0
23054,0.009382635355,0.00904931407422,0.0103001501411,0.0
23055,0.0165505856276,0.0152778495103,0.0187085494399,1.0
23056,0.00604218197986,0.00492466893047,0.00583068560809,0.0
23057,0.00830395426601,0.00656310468912,0.00810381583869,0.0
23058,0.238895848393,0.18852981925,0.241326123476,0.0
23059,0.0139297433197,0.0115204798058,0.0124070178717,0.0
23060,0.00909012556076,0.00624575605616,0.00785952433944,0.0
23061,0.0332972928882,0.0311563070863,0.0331378541887,0.0
23062,0.014310054481,0.0134340934455,0.0129105579108,0.0
23063,0.0209811348468,0.0171139612794,0.0174549929798,0.0
23064,0.0132959140465,0.0113021796569,0.0137426769361,0.0
23065,0.0353912711143,0.0328110717237,0.035769533366,0.0
23066,0.0110802045092,0.0107808802277,0.0127591947094,0.0
23067,0.00589439552277,0.00536708999425,0.00534058781341,0.0
23068,0.0208265036345,0.0188568290323,0.0214650966227,0.0
23069,0.00980599224567,0.00900848861784,0.0101917134598,0.0
23070,0.00986850447953,0.0107175447047,0.0114349182695,0.0
23071,0.252067387104,0.234860256314,0.291163861752,1.0
23072,0.037412583828,0.0346010886133,0.035487189889,0.0
23073,0.226037457585,0.218644872308,0.255968183279,0.0
23074,0.0228348858654,0.0230510532856,0.0292336419225,1.0
23075,0.0105169070885,0.0084549440071,0.0104440115392,0.0
23076,0.0933218747377,0.0891675651073,0.0981081351638,0.0
23077,0.0879560858011,0.0763041600585,0.0833019912243,0.0
23078,0.00660289172083,0.00535228522494,0.00594896497205,0.0
23079,0.0160466115922,0.0132619272918,0.0150245539844,0.0
23080,0.0591393150389,0.0498381257057,0.0588598623872,0.0
23081,0.0992774441838,0.0916463509202,0.091090016067,1.0
23082,0.529182374477,0.544860005379,0.524958670139,1.0
23083,0.0278234556317,0.0229046680033,0.0238577388227,0.0
23084,0.0596461519599,0.0490087792277,0.0618981458247,0.0
23085,0.0122908605263,0.0104695251212,0.0107558071613,0.0
23086,0.0202214382589,0.0178673807532,0.0197549369186,0.0
23087,0.0991507843137,0.0942358672619,0.100353635848,0.0
23088,0.0545186512172,0.047267396003,0.0467183217406,0.0
23089,0.00599307054654,0.00393642811105,0.006034091115,0.0
23090,0.484669357538,0.487500369549,0.507583796978,1.0
23091,0.132201716304,0.121257774532,0.129216581583,0.0
23092,0.0129857966676,0.0142377503216,0.0148388762027,0.0
23093,0.176559910178,0.154716849327,0.143622726202,0.0
23094,0.0126816974953,0.0119435731322,0.0172559451312,0.0
23095,0.00987140182406,0.00900101661682,0.0113604450598,0.0
23096,0.0208556484431,0.0298188384622,0.0283037852496,0.0
23097,0.00876854266971,0.00787200499326,0.00764749897644,0.0
23098,0.0343164242804,0.0300498716533,0.0330081172287,0.0
23099,0.0274919588119,0.0249416567385,0.0245255157351,0.0
23100,0.220758095384,0.183646366,0.197286576033,0.0
23101,0.123666651547,0.111905746162,0.133359283209,0.0
23102,0.0435850322247,0.0385786779225,0.0371579602361,0.0
23103,0.0279489010572,0.0278086718172,0.022814868018,0.0
23104,0.0122391656041,0.0125049119815,0.0118983825669,0.0
23105,0.0336276963353,0.0284649971873,0.0320388376713,0.0
23106,0.0569773465395,0.0425431579351,0.0516539178789,1.0
23107,0.0135800931603,0.0106676183641,0.0123816616833,0.0
23108,0.0112663283944,0.0105292601511,0.0114586055279,0.0
23109,0.545356273651,0.521969735622,0.536052823067,0.0
23110,0.00961591210216,0.0102084958926,0.00977113842964,0.0
23111,0.0103749893606,0.00893663242459,0.00976068899035,0.0
23112,0.0431783571839,0.032112762332,0.0421401746571,0.0
23113,0.057535033673,0.0531234592199,0.0628808736801,0.0
23114,0.0471385717392,0.0472128614783,0.0563340634108,1.0
23115,0.0131642790511,0.0119399111718,0.0151530634612,0.0
23116,0.0604013986886,0.0514947585762,0.0591320842505,0.0
23117,0.0240171831101,0.0221172589809,0.0206060763448,0.0
23118,0.0442171059549,0.033526327461,0.0576339922845,0.0
23119,0.0114880688488,0.0134916240349,0.013320909813,0.0
23120,0.00852428656071,0.00791760720313,0.00762390485033,0.0
23121,0.255361706018,0.233118116856,0.288029849529,0.0
23122,0.0884704142809,0.0847629234195,0.0798180997372,0.0
23123,0.020966662094,0.0175912734121,0.0203202646226,0.0
23124,0.0125313606113,0.0127294426784,0.0139045557007,0.0
23125,0.0161129180342,0.0161797050387,0.0163136776537,0.0
23126,0.0925170108676,0.0740932524204,0.072520531714,0.0
23127,0.0552359037101,0.0490487329662,0.0484991371632,0.0
23128,0.0395744591951,0.0315285660326,0.0371292233467,1.0
23129,0.00645217625424,0.00567348953336,0.00615496048704,0.0
23130,0.027969038114,0.0260851252824,0.0338753722608,0.0
23131,0.0119894826785,0.010385343805,0.0115184923634,0.0
23132,0.0172864403576,0.0152276996523,0.0172480791807,0.0
23133,0.0094387056306,0.00818202923983,0.00750851677731,0.0
23134,0.0355685725808,0.034232545644,0.0341511033475,0.0
23135,0.126426637173,0.106806538999,0.119878217578,0.0
23136,0.0331844836473,0.0289018247277,0.0319944806397,0.0
23137,0.0221728011966,0.0182683616877,0.0180008541793,0.0
23138,0.00936042610556,0.0082341702655,0.00809927470982,0.0
23139,0.0813255086541,0.0793932750821,0.0765028521419,0.0
23140,0.0584094300866,0.0520557537675,0.0602657310665,0.0
23141,0.0253021959215,0.0225519984961,0.0220572184771,0.0
23142,0.0355836674571,0.0293637774885,0.0364068374038,0.0
23143,0.00915740523487,0.0075457803905,0.0076871747151,0.0
23144,0.564617335796,0.533997178078,0.544825315475,1.0
23145,0.00750886835158,0.00622885907069,0.00770181789994,0.0
23146,0.0075791166164,0.00674609141424,0.00890594068915,0.0
23147,0.00861310400069,0.00765496399254,0.0087782619521,0.0
23148,0.0084037296474,0.00773381488398,0.00861331168562,0.0
23149,0.109804913402,0.0972027555108,0.111158378422,0.0
23150,0.0107785006985,0.0109152765945,0.00923522002995,0.0
23151,0.0139863872901,0.0151948984712,0.0173972193152,0.0
23152,0.0169787909836,0.0166450478137,0.0184542816132,0.0
23153,0.0655954405665,0.0564446188509,0.0541458465159,0.0
23154,0.0168872699142,0.0156944766641,0.0163295865059,0.0
23155,0.0104866707698,0.00935445912182,0.00984601583332,0.0
23156,0.0147095480934,0.0140794645995,0.0159197505563,0.0
23157,0.0829554721713,0.0545858740807,0.0827722102404,0.0
23158,0.0398074500263,0.0338605977595,0.0361767448485,0.0
23159,0.0236205849797,0.0226717665792,0.0256441533566,0.0
23160,0.027143118903,0.0274029672146,0.0282846558839,0.0
23161,0.00680488813668,0.00515610957518,0.00575888110325,0.0
23162,0.764420032501,0.715078651905,0.724271714687,1.0
23163,0.0110470801592,0.0108152395114,0.010044422932,0.0
23164,0.0964231491089,0.0883501693606,0.0906041786075,0.0
23165,0.0171234365553,0.0155944563448,0.0162488538772,0.0
23166,0.00638081273064,0.00572521146387,0.00581023423001,0.0
23167,0.0223590061069,0.0187849346548,0.0174463503063,0.0
23168,0.0115437442437,0.0081251654774,0.00895514898002,0.0
23169,0.00692128203809,0.00589066371322,0.00586143322289,0.0
23170,0.029162729159,0.0272024311125,0.0267314668745,0.0
23171,0.00920227169991,0.00775790819898,0.00853924639523,0.0
23172,0.0728862285614,0.0662037283182,0.0696943700314,1.0
23173,0.377409994602,0.324631780386,0.407836198807,1.0
23174,0.137772634625,0.119283020496,0.118789531291,0.0
23175,0.00778671121225,0.0068992562592,0.00634771026671,0.0
23176,0.108008876443,0.0985770225525,0.0983474999666,1.0
23177,0.0121249901131,0.0096036856994,0.0128243779764,0.0
23178,0.0340276807547,0.0259629879147,0.0296123791486,0.0
23179,0.100260518491,0.0882941633463,0.0891150087118,0.0
23180,0.00861832965165,0.00710513535887,0.00787507090718,0.0
23181,0.0145505648106,0.0122402776033,0.015988368541,0.0
23182,0.0693059265614,0.0674889460206,0.0818123742938,0.0
23183,0.03134412691,0.0286295451224,0.032205209136,0.0
23184,0.0110450750217,0.0116012869403,0.0107797104865,0.0
23185,0.0176139250398,0.0176426284015,0.0218788031489,0.0
23186,0.0153796309605,0.0138130988926,0.0170998983085,0.0
23187,0.124241955578,0.103913545609,0.110948108137,0.0
23188,0.0081852581352,0.00672235526145,0.00690823979676,0.0
23189,0.0206388123333,0.0210514422506,0.0260430891067,0.0
23190,0.00958638079464,0.00831524748355,0.00853251945227,0.0
23191,0.211189806461,0.18058000505,0.209598496556,0.0
23192,0.0160352177918,0.0138463117182,0.0143595812842,0.0
23193,0.0204006806016,0.0189458727837,0.0214916355908,0.0
23194,0.00644341809675,0.0054874997586,0.00606498261914,0.0
23195,0.00623920699582,0.00500145647675,0.00639838958159,0.0
23196,0.0059851729311,0.00406153779477,0.00519591290504,0.0
23197,0.011095658876,0.0116843888536,0.0100716659799,0.0
23198,0.0768529176712,0.077359572053,0.0799964889884,0.0
23199,0.0416798330843,0.0364257320762,0.0388759300113,0.0
23200,0.0157526731491,0.0131550645456,0.0131872184575,0.0
23201,0.0119775133207,0.0109041882679,0.0116464216262,0.0
23202,0.00667283637449,0.00653140759096,0.00645663449541,0.0
23203,0.0111354095861,0.00971271377057,0.0113721201196,0.0
23204,0.202385798097,0.19814568758,0.237454846501,0.0
23205,0.00760913826525,0.00685316324234,0.00699029397219,0.0
23206,0.0386328585446,0.0315054766834,0.0300877708942,0.0
23207,0.0290348418057,0.0254070684314,0.0231897179037,0.0
23208,0.348203092813,0.301797389984,0.359830766916,1.0
23209,0.107373058796,0.101037271321,0.10185354948,0.0
23210,0.0659700632095,0.0631112828851,0.0855022743344,0.0
23211,0.215035989881,0.185972183943,0.212233439088,0.0
23212,0.0129956835881,0.0117636928335,0.0128539493307,0.0
23213,0.027516072616,0.0270560570061,0.0277954023331,0.0
23214,0.00892245396972,0.00768611254171,0.00808101519942,0.0
23215,0.0249856915325,0.0225451886654,0.0220722761005,0.0
23216,0.186231762171,0.1507448107,0.215828403831,1.0
23217,0.00649170111865,0.005904706195,0.00681353081018,0.0
23218,0.018757937476,0.0171975232661,0.0171715747565,0.0
23219,0.0138952955604,0.0123025542125,0.0124959414825,0.0
23220,0.0232030190527,0.0141454488039,0.0229784995317,0.0
23221,0.00964679475874,0.00919914245605,0.0111537752673,0.0
23222,0.0805663317442,0.075947009027,0.0874575898051,1.0
23223,0.0158742461354,0.0135735087097,0.0164134837687,0.0
23224,0.0206063110381,0.0211228895932,0.0236396864057,1.0
23225,0.60388469696,0.612775623798,0.652657806873,1.0
23226,0.60502487421,0.610019087791,0.603593885899,0.0
23227,0.018838968128,0.0186659991741,0.0202198363841,0.0
23228,0.00861164741218,0.00830777268857,0.00721724936739,0.0
23229,0.0100385695696,0.00947199575603,0.0100548174232,0.0
23230,0.0283268485218,0.0192258190364,0.0249626841396,0.0
23231,0.507098257542,0.483461052179,0.515235722065,0.0
23232,0.0400581099093,0.037668697536,0.0354629121721,0.0
23233,0.0061096069403,0.00497601181269,0.00530978664756,0.0
23234,0.0327859520912,0.0292840115726,0.0293149389327,0.0
23235,0.0724190548062,0.0646915957332,0.0614618062973,1.0
23236,0.00595387350768,0.00588530767709,0.00536718638614,0.0
23237,0.0187238231301,0.0167958810925,0.0165070760995,0.0
23238,0.00691696675494,0.00639382610098,0.00627316255122,0.0
23239,0.0303898788989,0.0265001356602,0.0286916270852,0.0
23240,0.658197641373,0.649742543697,0.620005071163,1.0
23241,0.00660451222211,0.0058254445903,0.00634197099134,0.0
23242,0.0132672935724,0.0106069669127,0.0115362051874,0.0
23243,0.091997101903,0.084300339222,0.0928655788302,0.0
23244,0.0109384367242,0.00935996603221,0.0105520421639,0.0
23245,0.077903829515,0.0655603781343,0.0782259181142,0.0
23246,0.637955665588,0.673986375332,0.60263723135,1.0
23247,0.0768652036786,0.0744099766016,0.0835132077336,0.0
23248,0.0182409733534,0.0185916963965,0.0202780999243,0.0
23249,0.0110550317913,0.0104927141219,0.012484296225,0.0
23250,0.0197729747742,0.0184159372002,0.0190623048693,0.0
23251,0.0127580529079,0.0111453905702,0.0104616396129,0.0
23252,0.0149298105389,0.0154783101752,0.0169972404838,0.0
23253,0.00705293752253,0.00511729437858,0.00695842597634,0.0
23254,0.0229010619223,0.0225766971707,0.027127224952,0.0
23255,0.0127363465726,0.011256782338,0.012817624025,0.0
23256,0.00757008697838,0.00720170373097,0.0079028038308,0.0
23257,0.0180454980582,0.0158572047949,0.0177973862737,0.0
23258,0.0082138562575,0.00717207603157,0.00822617579252,0.0
23259,0.348131984472,0.352472305298,0.352674722672,1.0
23260,0.012368013151,0.0095799267292,0.0105682592839,0.0
23261,0.0402629002929,0.0425460897386,0.0446599386632,0.0
23262,0.121828816831,0.100548841059,0.131282106042,0.0
23263,0.0740746259689,0.0698662698269,0.0803857520223,0.0
23264,0.0223133917898,0.0193350557238,0.0213218014687,0.0
23265,0.0222584139556,0.0217714756727,0.0220822058618,0.0
23266,0.00723502039909,0.00749364914373,0.00751457363367,0.0
23267,0.0633361265063,0.0568806789815,0.0661149471998,0.0
23268,0.135543033481,0.117758303881,0.117088504136,0.0
23269,0.0236080791801,0.0180741250515,0.0187375787646,0.0
23270,0.126696765423,0.11421662569,0.122781917453,0.0
23271,0.0161153823137,0.0127247329801,0.0161802135408,0.0
23272,0.0557980015874,0.0482969582081,0.0537256784737,0.0
23273,0.0370831638575,0.0254610236734,0.0257166586816,0.0
23274,0.0100178923458,0.00705994619057,0.00793096330017,0.0
23275,0.100803934038,0.0820345506072,0.0941642150283,0.0
23276,0.00863210763782,0.00766478618607,0.0095111457631,0.0
23277,0.0123815052211,0.0129639357328,0.0146770207211,0.0
23278,0.0159371737391,0.0152778560296,0.0155968433246,0.0
23279,0.00971521809697,0.0078856581822,0.0102640762925,0.0
23280,0.0614508464932,0.0503218509257,0.0732338801026,0.0
23281,0.0665901228786,0.0509354397655,0.076990224421,0.0
23282,0.00848471745849,0.00792210735381,0.00915855541825,0.0
23283,0.0113214263692,0.00965149328113,0.0121845966205,0.0
23284,0.005062000826,0.00427038501948,0.00427465513349,0.0
23285,0.0159025192261,0.0150671862066,0.0145728792995,0.0
23286,0.00827018171549,0.00677021918818,0.00742724118754,0.0
23287,0.0330818518996,0.0249561741948,0.0292211342603,0.0
23288,0.00890046637505,0.00844584684819,0.00951552670449,0.0
23289,0.0108218779787,0.00987832061946,0.0116379456595,0.0
23290,0.110926650465,0.089515350759,0.108908325434,0.0
23291,0.00580807495862,0.00462968926877,0.0051513616927,0.0
23292,0.0292362272739,0.022490138188,0.0242024343461,0.0
23293,0.224850445986,0.221928298473,0.230578646064,0.0
23294,0.0453922376037,0.0385126210749,0.039671625942,0.0
23295,0.101350829005,0.0956666842103,0.119468748569,0.0
23296,0.156918421388,0.151416704059,0.165598496795,0.0
23297,0.0272360257804,0.0231347773224,0.0213358271867,0.0
23298,0.012322361581,0.0101902745664,0.0110568255186,0.0
23299,0.0142289865762,0.0139661412686,0.0157408770174,0.0
23300,0.00559698510915,0.00450017815456,0.00487885670736,0.0
23301,0.126786142588,0.122694857419,0.116592496634,0.0
23302,0.0210837945342,0.0208510514349,0.0237526856363,0.0
23303,0.0540410764515,0.0476635172963,0.0548403598368,0.0
23304,0.00559881934896,0.00500276638195,0.00617051217705,0.0
23305,0.00590194109827,0.00456557422876,0.00496767275035,0.0
23306,0.0117493001744,0.0104475552216,0.0108188930899,0.0
23307,0.0823964551091,0.0680163353682,0.0735921561718,0.0
23308,0.00651729479432,0.00516637787223,0.00608177809045,0.0
23309,0.00926178507507,0.00864477828145,0.00834932085127,0.0
23310,0.303709536791,0.292005449533,0.288484603167,1.0
23311,0.00594393350184,0.00634866626933,0.00574628962204,0.0
23312,0.0675446465611,0.0553668998182,0.0692478790879,0.0
23313,0.288177937269,0.251101672649,0.272762924433,0.0
23314,0.0686831176281,0.0582676902413,0.0729360580444,0.0
23315,0.0396163836122,0.0366755574942,0.0360731966794,0.0
23316,0.0859052240849,0.0819878652692,0.0869287550449,0.0
23317,0.0125254597515,0.0132974786684,0.012703878805,0.0
23318,0.104381367564,0.0896547287703,0.0855882838368,0.0
23319,0.209547311068,0.212201237679,0.228472024202,0.0
23320,0.0488793440163,0.0379779413342,0.0454902537167,0.0
23321,0.0713374987245,0.0659295320511,0.0807584002614,0.0
23322,0.0056385146454,0.00464966287836,0.00507368100807,0.0
23323,0.00677458429709,0.00709684519097,0.00699433032423,0.0
23324,0.014618630521,0.014045516029,0.0169701259583,0.0
23325,0.0691987723112,0.0593517161906,0.0689728036523,0.0
23326,0.0459530986845,0.0392464771867,0.0409884341061,0.0
23327,0.0153290526941,0.0141660710797,0.017131190747,0.0
23328,0.0398224070668,0.0352265834808,0.0391876734793,0.0
23329,0.00914176460356,0.00765261659399,0.0098901418969,0.0
23330,0.0319248102605,0.0241460464895,0.0267957989126,0.0
23331,0.00907740369439,0.00727862026542,0.00794018339366,0.0
23332,0.00879761856049,0.00779043417424,0.0089524416253,0.0
23333,0.0206539407372,0.0194870103151,0.0239963307977,0.0
23334,0.0088913301006,0.0069292280823,0.00778833264485,0.0
23335,0.0394774116576,0.0379545092583,0.0416386686265,0.0
23336,0.0952039808035,0.0872634500265,0.0931909158826,1.0
23337,0.0810914933681,0.0784909427166,0.0779095813632,0.0
23338,0.0089173829183,0.00912095978856,0.00995749887079,0.0
23339,0.106131829321,0.102919735014,0.112935759127,0.0
